condition,run_id,tick,mother_alive,child_alive,mother_energy,child_hunger,child_warmth,deficit,eta,selected_motivation
outcome_eta0.001,22,480,1,0,80.20000000000223,88.0,38.0,2.617805378482635,0.001,Forage
outcome_eta0.001,22,490,1,0,79.20000000000229,88.0,38.0,2.564404731766933,0.001,Forage
outcome_eta0.001,22,500,1,0,82.30000000000234,88.0,38.0,2.5528436226023676,0.001,Forage
outcome_eta0.001,22,510,1,0,81.3000000000024,88.0,38.0,2.499213873336527,0.001,Forage
outcome_eta0.001,22,520,1,0,85.30000000000246,88.0,38.0,2.4540633668929113,0.001,Forage
outcome_eta0.001,22,530,1,0,83.4000000000025,88.0,38.0,2.441390701376642,0.001,Forage
outcome_eta0.001,22,540,1,0,82.40000000000256,88.0,38.0,2.41763079551723,0.001,Forage
outcome_eta0.001,22,550,1,0,85.50000000000261,88.0,38.0,2.422570273183718,0.001,Forage
outcome_eta0.001,22,560,1,0,84.50000000000267,88.0,38.0,2.40825121376215,0.001,Forage
outcome_eta0.001,22,570,1,0,87.60000000000272,88.0,38.0,2.4189061639558,0.001,Forage
outcome_eta0.001,22,580,1,0,86.60000000000278,88.0,38.0,2.4076184649231696,0.001,Forage
outcome_eta0.001,22,590,1,0,89.70000000000283,88.0,38.0,2.4199366965551072,0.001,Forage
outcome_eta0.001,22,600,1,0,88.70000000000289,88.0,38.0,2.4095560175632107,0.001,Forage
outcome_eta0.001,22,610,1,0,87.70000000000294,88.0,38.0,2.3993431815367616,0.001,Forage
outcome_eta0.001,22,620,1,0,90.800000000003,88.0,38.0,2.4122162747262306,0.001,Forage
outcome_eta0.001,22,630,1,0,89.80000000000305,88.0,38.0,2.4021369783085054,0.001,Forage
outcome_eta0.001,22,640,1,0,92.9000000000031,88.0,38.0,2.415086796434072,0.001,Forage
outcome_eta0.001,22,650,1,0,91.90000000000316,88.0,38.0,2.405055021030189,0.001,Forage
outcome_eta0.001,22,660,1,0,90.00000000000321,88.0,38.0,2.4160348831748997,0.001,Forage
outcome_eta0.001,22,670,1,0,89.00000000000327,88.0,38.0,2.4060221161001345,0.001,Forage
outcome_eta0.001,22,680,1,0,92.10000000000332,88.0,38.0,2.4190140227547814,0.001,Forage
outcome_eta0.001,22,690,1,0,91.10000000000338,88.0,38.0,2.409008886381832,0.001,Forage
outcome_eta0.001,22,700,1,0,90.10000000000343,88.0,38.0,2.399005634749056,0.001,Forage
outcome_eta0.001,22,710,1,0,93.20000000000348,88.0,38.0,2.4120035706164558,0.001,Forage
outcome_eta0.001,22,720,1,0,92.20000000000354,88.0,38.0,2.402002263875285,0.001,Forage
outcome_eta0.001,22,730,1,0,90.30000000000359,88.0,38.0,2.413001435164521,0.001,Forage
outcome_eta0.001,22,740,1,0,89.30000000000365,88.0,38.0,2.403000909998997,0.001,Forage
outcome_eta0.001,22,750,1,0,92.4000000000037,88.0,38.0,2.416000576796465,0.001,Forage
outcome_eta0.001,22,760,1,0,91.40000000000376,88.0,38.0,2.4060003656273703,0.001,Forage
outcome_eta0.001,22,770,1,0,94.50000000000381,88.0,38.0,2.41900023181884,0.001,Forage
outcome_eta0.001,22,780,1,0,93.50000000000387,88.0,38.0,2.4090001469053237,0.001,Forage
outcome_eta0.001,22,790,1,0,92.50000000000392,88.0,38.0,2.399000093150811,0.001,Forage
outcome_eta0.001,22,800,1,0,95.60000000000397,88.0,38.0,2.412000059027615,0.001,Forage
outcome_eta0.001,22,810,1,0,94.60000000000403,88.0,38.0,2.4020000374252444,0.001,Forage
outcome_eta0.001,22,820,1,0,97.70000000000408,88.0,38.0,2.415000023719446,0.001,Forage
outcome_eta0.001,22,830,1,0,96.70000000000414,88.0,38.0,2.4050000150365793,0.001,Forage
outcome_eta0.001,22,840,1,0,98.80000000000001,88.0,38.0,2.4180000095324776,0.001,Forage
outcome_eta0.001,22,850,1,0,97.80000000000007,88.0,38.0,2.408000006041493,0.001,Forage
outcome_eta0.001,22,860,1,0,100,88.0,38.0,2.4000000038309297,0.001,Forage
outcome_eta0.001,22,870,1,0,98.10000000000005,88.0,38.0,2.411000002427493,0.001,Forage
outcome_eta0.001,22,880,1,0,97.10000000000011,88.0,38.0,2.401000001539169,0.001,Forage
outcome_eta0.001,22,890,1,0,96.10000000000016,88.0,38.0,2.391000000961097,0.001,Self
outcome_eta0.001,22,900,1,0,95.10000000000022,88.0,38.0,2.381000000569534,0.001,Self
outcome_eta0.001,22,910,1,0,99.10000000000028,88.0,38.0,2.3730000003203697,0.001,Self
outcome_eta0.001,22,920,1,0,97.20000000000033,88.0,38.0,2.384000000172449,0.001,Self
outcome_eta0.001,22,930,1,0,96.20000000000039,88.0,38.0,2.3740000000887935,0.001,Self
outcome_eta0.001,22,940,1,0,95.20000000000044,88.0,38.0,2.364000000043421,0.001,Self
outcome_eta0.001,22,950,1,0,94.2000000000005,88.0,38.0,2.3540000000201373,0.001,Self
outcome_eta0.001,22,960,1,0,93.20000000000056,88.0,38.0,2.3440000000088594,0.001,Self
outcome_eta0.001,22,970,1,0,92.20000000000061,88.0,38.0,2.334000000003705,0.001,Self
outcome_eta0.001,22,980,1,0,91.20000000000067,88.0,38.0,2.3240000000014818,0.001,Self
outcome_eta0.001,22,990,1,0,95.20000000000073,88.0,38.0,2.316000000000577,0.001,Self
outcome_eta0.001,22,1000,1,0,93.30000000000078,88.0,38.0,2.327000000000232,0.001,Self
outcome_eta0.001,23,1,1,1,99.0,1.0,49.5,0.3992820125757939,0.001,Care
outcome_eta0.001,23,10,1,1,96.30000000000004,10.0,45.0,3.2263105473068467,0.001,Self
outcome_eta0.001,23,20,1,0,94.40000000000009,14.0,43.0,1.732649899861091,0.001,Forage
outcome_eta0.001,23,30,1,0,98.90000000000012,14.0,43.0,1.681302303100474,0.001,Forage
outcome_eta0.001,23,40,1,0,99.50000000000003,14.0,43.0,1.720799539596844,0.001,Forage
outcome_eta0.001,23,50,1,0,99.60000000000002,14.0,43.0,1.7944344571527713,0.001,Forage
outcome_eta0.001,23,60,1,0,99.50000000000003,14.0,43.0,1.8490674568073584,0.001,Forage
outcome_eta0.001,23,70,1,0,99.30000000000004,14.0,43.0,1.8620104739900643,0.001,Forage
outcome_eta0.001,23,80,1,0,99.40000000000003,14.0,43.0,1.8960016262930002,0.001,Forage
outcome_eta0.001,23,90,1,0,98.90000000000006,14.0,43.0,1.9930002525139854,0.001,Forage
outcome_eta0.001,23,100,1,0,96.60000000000008,14.0,43.0,2.1320000392077643,0.001,Forage
outcome_eta0.001,23,110,1,0,93.80000000000013,14.0,43.0,2.164000006021579,0.001,Self
outcome_eta0.001,23,120,1,0,92.80000000000018,14.0,43.0,2.154000000875938,0.001,Self
outcome_eta0.001,23,130,1,0,91.80000000000024,14.0,43.0,2.1440000001199033,0.001,Self
outcome_eta0.001,23,140,1,0,90.8000000000003,14.0,43.0,2.134000000015438,0.001,Self
outcome_eta0.001,23,150,1,0,89.80000000000035,14.0,43.0,2.1240000000018697,0.001,Self
outcome_eta0.001,23,160,1,0,88.80000000000041,14.0,43.0,2.114000000000214,0.001,Self
outcome_eta0.001,23,170,1,0,87.80000000000047,14.0,43.0,2.1040000000000236,0.001,Self
outcome_eta0.001,23,180,1,0,86.80000000000052,14.0,43.0,2.094000000000003,0.001,Self
outcome_eta0.001,23,190,1,0,85.80000000000058,14.0,43.0,2.084000000000001,0.001,Self
outcome_eta0.001,23,200,1,0,84.80000000000064,14.0,43.0,2.0740000000000007,0.001,Self
outcome_eta0.001,23,210,1,0,83.8000000000007,14.0,43.0,2.0640000000000005,0.001,Self
outcome_eta0.001,23,220,1,0,82.80000000000075,14.0,43.0,2.0540000000000003,0.001,Self
outcome_eta0.001,23,230,1,0,81.80000000000081,14.0,43.0,2.044,0.001,Self
outcome_eta0.001,23,240,1,0,80.80000000000086,14.0,43.0,2.034,0.001,Self
outcome_eta0.001,23,250,1,0,78.90000000000092,14.0,43.0,2.0569897276823577,0.001,Self
outcome_eta0.001,23,260,1,0,82.90000000000097,14.0,43.0,2.037007010170044,0.001,Self
outcome_eta0.001,23,270,1,0,81.90000000000103,14.0,43.0,2.0270000091206772,0.001,Self
outcome_eta0.001,23,280,1,0,80.90000000000109,14.0,43.0,2.017000000010762,0.001,Self
outcome_eta0.001,23,290,1,0,79.90000000000114,14.0,43.0,2.007999999999999,0.001,Self
outcome_eta0.001,23,300,1,0,83.0000000000012,14.0,43.0,2.0200997031443886,0.001,Self
outcome_eta0.001,23,310,1,0,82.00000000000125,14.0,43.0,2.010000091776723,0.001,Self
outcome_eta0.001,23,320,1,0,81.00000000000131,14.0,43.0,2.000000000076356,0.001,Self
outcome_eta0.001,23,330,1,0,80.00000000000136,14.0,43.0,1.9900000000000562,0.001,Self
outcome_eta0.001,23,340,1,0,77.20000000000141,14.0,43.0,2.0529533331983973,0.001,Self
outcome_eta0.001,23,350,1,0,81.20000000000147,14.0,43.0,2.014009749370114,0.001,Self
outcome_eta0.001,23,360,1,0,80.20000000000152,14.0,43.0,2.0040000058280762,0.001,Self
outcome_eta0.001,23,370,1,0,79.20000000000158,14.0,43.0,2.002656035466649,0.001,Self
outcome_eta0.001,23,380,1,0,82.30000000000163,14.0,43.0,2.0099455310833476,0.001,Forage
outcome_eta0.001,23,390,1,0,81.30000000000169,14.0,43.0,1.997003390572092,0.001,Self
outcome_eta0.001,23,400,1,0,80.30000000000175,14.0,43.0,1.9870000015533216,0.001,Self
outcome_eta0.001,23,410,1,0,79.3000000000018,14.0,43.0,1.9845261669489553,0.001,Self
outcome_eta0.001,23,420,1,0,82.40000000000185,14.0,43.0,1.9928294653009815,0.001,Self
outcome_eta0.001,23,430,1,0,81.40000000000191,14.0,43.0,1.9800010772556005,0.001,Self
outcome_eta0.001,23,440,1,0,80.40000000000197,14.0,43.0,1.970000000367237,0.001,Self
outcome_eta0.001,23,450,1,0,79.40000000000202,14.0,43.0,1.9664015635518752,0.001,Self
outcome_eta0.001,23,460,1,0,82.50000000000207,14.0,43.0,1.9741240648980334,0.001,Self
outcome_eta0.001,23,470,1,0,81.50000000000213,14.0,43.0,1.9630003095755606,0.001,Self
outcome_eta0.001,23,480,1,0,80.50000000000219,14.0,43.0,1.9530000000760592,0.001,Self
outcome_eta0.001,23,490,1,0,79.50000000000225,14.0,43.0,1.9482833750102766,0.001,Self
outcome_eta0.001,23,500,1,0,82.6000000000023,14.0,43.0,1.9564108207668682,0.001,Self
outcome_eta0.001,23,510,1,0,81.60000000000235,14.0,43.0,1.946000078156306,0.001,Self
outcome_eta0.001,23,520,1,0,80.60000000000241,14.0,43.0,1.9360000000132038,0.001,Self
outcome_eta0.001,23,530,1,0,79.60000000000247,14.0,43.0,1.9301737494910507,0.001,Self
outcome_eta0.001,23,540,1,0,82.70000000000252,14.0,43.0,1.939137499335163,0.001,Self
outcome_eta0.001,23,550,1,0,81.70000000000258,14.0,43.0,1.9290000173833135,0.001,Self
outcome_eta0.001,23,560,1,0,80.70000000000263,14.0,43.0,1.919000000001938,0.001,Self
outcome_eta0.001,23,570,1,0,78.80000000000268,14.0,43.0,1.942077262504929,0.001,Self
outcome_eta0.001,23,580,1,0,82.80000000000274,14.0,43.0,1.9220150759120114,0.001,Self
outcome_eta0.001,23,590,1,0,81.8000000000028,14.0,43.0,1.9120000012132123,0.001,Self
outcome_eta0.001,23,600,1,0,80.80000000000285,14.0,43.0,1.902000000000081,0.001,Self
outcome_eta0.001,23,610,1,0,78.9000000000029,14.0,43.0,1.924922337306603,0.001,Self
outcome_eta0.001,23,620,1,0,82.90000000000296,14.0,43.0,1.9050013452081558,0.001,Self
outcome_eta0.001,23,630,1,0,81.90000000000302,14.0,43.0,1.8950000000692828,0.001,Self
outcome_eta0.001,23,640,1,0,80.00000000000307,14.0,43.0,1.905999999999998,0.001,Self
outcome_eta0.001,23,650,1,0,78.10000000000312,14.0,43.0,1.9367981296655647,0.001,Self
outcome_eta0.001,23,660,1,0,82.10000000000318,14.0,43.0,1.9090138508259251,0.001,Self
outcome_eta0.001,23,670,1,0,81.10000000000323,14.0,43.0,1.899000000466426,0.001,Self
outcome_eta0.001,23,680,1,0,80.10000000000329,14.0,43.0,1.8890000000000078,0.001,Self
outcome_eta0.001,23,690,1,0,78.20000000000334,14.0,43.0,1.91957352659644,0.001,Self
outcome_eta0.001,23,700,1,0,81.3000000000034,14.0,43.0,1.91313314264313,0.001,Self
outcome_eta0.001,23,710,1,0,80.30000000000345,14.0,43.0,1.9030000029189964,0.001,Self
outcome_eta0.001,23,720,1,0,79.30000000000351,14.0,43.0,1.9004693183535386,0.001,Self
outcome_eta0.001,23,730,1,0,77.40000000000356,14.0,43.0,1.932287929555614,0.001,Self
outcome_eta0.001,23,740,1,0,81.40000000000362,14.0,43.0,1.8960011951085762,0.001,Self
outcome_eta0.001,23,750,1,0,80.40000000000367,14.0,43.0,1.8860000000172448,0.001,Self
outcome_eta0.001,23,760,1,0,79.40000000000373,14.0,43.0,1.882364374750554,0.001,Self
outcome_eta0.001,23,770,1,0,82.50000000000378,14.0,43.0,1.8892100483436802,0.001,Self
outcome_eta0.001,23,780,1,0,81.50000000000384,14.0,43.0,1.8790000022600284,0.001,Self
outcome_eta0.001,23,790,1,0,80.5000000000039,14.0,43.0,1.8690000000000135,0.001,Self
outcome_eta0.001,23,800,1,0,78.60000000000394,14.0,43.0,1.8950011548806178,0.001,Self
outcome_eta0.001,23,810,1,0,82.600000000004,14.0,43.0,1.8720042108273054,0.001,Self
outcome_eta0.001,23,820,1,0,81.60000000000406,14.0,43.0,1.8620000000257422,0.001,Self
outcome_eta0.001,23,830,1,0,79.70000000000411,14.0,43.0,1.8759999999999513,0.001,Self
outcome_eta0.001,23,840,1,0,83.70000000000417,14.0,43.0,1.8660076869153048,0.001,Self
outcome_eta0.001,23,850,1,0,82.70000000000422,14.0,43.0,1.855000004246886,0.001,Self
outcome_eta0.001,23,860,1,0,80.80000000000427,14.0,43.0,1.866000000000007,0.001,Self
outcome_eta0.001,23,870,1,0,79.80000000000433,14.0,43.0,1.8579999999999484,0.001,Self
outcome_eta0.001,23,880,1,0,83.80000000000439,14.0,43.0,1.848003103936268,0.001,Self
outcome_eta0.001,23,890,1,0,81.90000000000444,14.0,43.0,1.8590000000072213,0.001,Self
outcome_eta0.001,23,900,1,0,80.9000000000045,14.0,43.0,1.8489999999999913,0.001,Self
outcome_eta0.001,23,910,1,0,79.90000000000455,14.0,43.0,1.8399999999999457,0.001,Self
outcome_eta0.001,23,920,1,0,83.0000000000046,14.0,43.0,1.8520000016951004,0.001,Self
outcome_eta0.001,23,930,1,0,82.00000000000466,14.0,43.0,1.8419999999999928,0.001,Self
outcome_eta0.001,23,940,1,0,86.00000000000472,14.0,43.0,1.8339999999999907,0.001,Forage
outcome_eta0.001,23,950,1,0,84.10000000000477,14.0,43.0,1.8449999999999906,0.001,Self
outcome_eta0.001,23,960,1,0,83.10000000000483,14.0,43.0,1.8349999999999906,0.001,Self
outcome_eta0.001,23,970,1,0,87.10000000000488,14.0,43.0,1.8269999999999904,0.001,Self
outcome_eta0.001,23,980,1,0,85.20000000000493,14.0,43.0,1.8379999999999903,0.001,Self
outcome_eta0.001,23,990,1,0,84.20000000000499,14.0,43.0,1.82799999999999,0.001,Self
outcome_eta0.001,23,1000,1,0,88.20000000000505,14.0,43.0,1.81999999999999,0.001,Self
outcome_eta0.001,24,1,1,1,99.0,1.0,49.5,0.7459235510100536,0.001,Care
outcome_eta0.001,24,10,1,1,97.20000000000005,10.0,50.0,2.1541029076964113,0.001,Care
outcome_eta0.001,24,20,1,1,96.2000000000001,20.0,50.0,2.293104277439184,0.001,Care
outcome_eta0.001,24,30,1,1,95.20000000000016,30.0,50.0,2.274943024103642,0.001,Care
outcome_eta0.001,24,40,1,1,94.20000000000022,40.0,50.0,2.326840152800662,0.001,Care
outcome_eta0.001,24,50,1,1,93.20000000000027,50.0,50.0,2.7412213433553805,0.001,Care
outcome_eta0.001,24,60,1,1,92.20000000000033,60.0,50.0,2.76208671018582,0.001,Care
outcome_eta0.001,24,70,1,1,91.20000000000039,70.0,50.0,2.710559157950864,0.001,Care
outcome_eta0.001,24,80,1,1,90.20000000000044,80.0,50.0,3.010284974978628,0.001,Care
outcome_eta0.001,24,90,1,1,89.2000000000005,90.0,50.0,3.13555390429058,0.001,Care
outcome_eta0.001,24,100,1,0,88.20000000000056,100.0,49.5,2.515527175706617,0.001,Self
outcome_eta0.001,24,110,1,0,98.0,100.0,49.5,1.8580899580265031,0.001,Forage
outcome_eta0.001,24,120,1,0,100,100.0,49.5,1.8890341675539855,0.001,Forage
outcome_eta0.001,24,130,1,0,99.0,100.0,49.5,2.0255184295377027,0.001,Forage
outcome_eta0.001,24,140,1,0,97.9,100.0,49.5,2.187040602345107,0.001,Forage
outcome_eta0.001,24,150,1,0,92.0,100.0,49.5,2.368003391948525,0.001,Forage
outcome_eta0.001,24,160,1,0,94.20000000000005,100.0,49.5,2.4020003022400997,0.001,Forage
outcome_eta0.001,24,170,1,0,92.3000000000001,100.0,49.5,2.4130000287130033,0.001,Forage
outcome_eta0.001,24,180,1,0,91.30000000000015,100.0,49.5,2.4030000029069587,0.001,Forage
outcome_eta0.001,24,190,1,0,89.4000000000002,100.0,49.5,2.4140000003124604,0.001,Forage
outcome_eta0.001,24,200,1,0,88.40000000000026,100.0,49.5,2.4040000000354684,0.001,Forage
outcome_eta0.001,24,210,1,0,91.50000000000031,100.0,49.5,2.4170000000042697,0.001,Forage
outcome_eta0.001,24,220,1,0,90.50000000000037,100.0,49.5,2.407000000000539,0.001,Forage
outcome_eta0.001,24,230,1,0,94.50000000000043,100.0,49.5,2.399000000000075,0.001,Forage
outcome_eta0.001,24,240,1,0,92.60000000000048,100.0,49.5,2.4100000000000144,0.001,Forage
outcome_eta0.001,24,250,1,0,91.60000000000053,100.0,49.5,2.400000000000006,0.001,Forage
outcome_eta0.001,24,260,1,0,89.70000000000059,100.0,49.5,2.4110000000000054,0.001,Forage
outcome_eta0.001,24,270,1,0,88.70000000000064,100.0,49.5,2.401000000000006,0.001,Forage
outcome_eta0.001,24,280,1,0,91.8000000000007,100.0,49.5,2.414000000000006,0.001,Forage
outcome_eta0.001,24,290,1,0,90.80000000000075,100.0,49.5,2.4040000000000066,0.001,Forage
outcome_eta0.001,24,300,1,0,93.9000000000008,100.0,49.5,2.417000000000007,0.001,Forage
outcome_eta0.001,24,310,1,0,92.90000000000086,100.0,49.5,2.4070000000000076,0.001,Forage
outcome_eta0.001,24,320,1,0,91.00000000000091,100.0,49.5,2.418000000000008,0.001,Forage
outcome_eta0.001,24,330,1,0,90.00000000000097,100.0,49.5,2.408000000000009,0.001,Forage
outcome_eta0.001,24,340,1,0,94.00000000000102,100.0,49.5,2.4000000000000092,0.001,Forage
outcome_eta0.001,24,350,1,0,92.10000000000107,100.0,49.5,2.41100000000001,0.001,Forage
outcome_eta0.001,24,360,1,0,91.10000000000113,100.0,49.5,2.4010000000000105,0.001,Forage
outcome_eta0.001,24,370,1,0,94.20000000000118,100.0,49.5,2.414000000000011,0.001,Forage
outcome_eta0.001,24,380,1,0,93.20000000000124,100.0,49.5,2.4040000000000115,0.001,Forage
outcome_eta0.001,24,390,1,0,96.30000000000129,100.0,49.5,2.417000000000012,0.001,Forage
outcome_eta0.001,24,400,1,0,95.30000000000135,100.0,49.5,2.4070000000000125,0.001,Forage
outcome_eta0.001,24,410,1,0,99.3000000000014,100.0,49.5,2.3990000000000125,0.001,Forage
outcome_eta0.001,24,420,1,0,97.40000000000146,100.0,49.5,2.4100000000000135,0.001,Forage
outcome_eta0.001,24,430,1,0,96.40000000000151,100.0,49.5,2.4000000000000137,0.001,Forage
outcome_eta0.001,24,440,1,0,98.30000000000004,100.0,49.5,2.413000000000014,0.001,Forage
outcome_eta0.001,24,450,1,0,97.3000000000001,100.0,49.5,2.4030000000000147,0.001,Forage
outcome_eta0.001,24,460,1,0,98.60000000000002,100.0,49.5,2.416000000000015,0.001,Forage
outcome_eta0.001,24,470,1,0,97.60000000000008,100.0,49.5,2.4060000000000157,0.001,Forage
outcome_eta0.001,24,480,1,0,98.9,100.0,49.5,2.419000000000016,0.001,Forage
outcome_eta0.001,24,490,1,0,97.90000000000006,100.0,49.5,2.4090000000000167,0.001,Forage
outcome_eta0.001,24,500,1,0,96.90000000000012,100.0,49.5,2.3990000000000173,0.001,Forage
outcome_eta0.001,24,510,1,0,98.20000000000005,100.0,49.5,2.4120000000000177,0.001,Forage
outcome_eta0.001,24,520,1,0,97.2000000000001,100.0,49.5,2.4020000000000183,0.001,Forage
outcome_eta0.001,24,530,1,0,96.20000000000016,100.0,49.5,2.392000000000019,0.001,Self
outcome_eta0.001,24,540,1,0,95.20000000000022,100.0,49.5,2.382000000000019,0.001,Self
outcome_eta0.001,24,550,1,0,98.30000000000004,100.0,49.5,2.39500000000002,0.001,Self
outcome_eta0.001,24,560,1,0,97.3000000000001,100.0,49.5,2.38500000000002,0.001,Self
outcome_eta0.001,24,570,1,0,96.30000000000015,100.0,49.5,2.375000000000021,0.001,Self
outcome_eta0.001,24,580,1,0,98.60000000000002,100.0,49.5,2.388000000000021,0.001,Self
outcome_eta0.001,24,590,1,0,97.60000000000008,100.0,49.5,2.378000000000022,0.001,Self
outcome_eta0.001,24,600,1,0,96.60000000000014,100.0,49.5,2.3680000000000225,0.001,Self
outcome_eta0.001,24,610,1,0,99.80000000000001,100.0,49.5,2.360000000000023,0.001,Self
outcome_eta0.001,24,620,1,0,97.90000000000006,100.0,49.5,2.3710000000000235,0.001,Self
outcome_eta0.001,24,630,1,0,96.90000000000012,100.0,49.5,2.3610000000000237,0.001,Self
outcome_eta0.001,24,640,1,0,100,100.0,49.5,2.3530000000000246,0.001,Forage
outcome_eta0.001,24,650,1,0,98.10000000000005,100.0,49.5,2.3640000000000247,0.001,Self
outcome_eta0.001,24,660,1,0,97.10000000000011,100.0,49.5,2.3540000000000254,0.001,Self
outcome_eta0.001,24,670,1,0,96.10000000000016,100.0,49.5,2.344000000000026,0.001,Self
outcome_eta0.001,24,680,1,0,94.20000000000022,100.0,49.5,2.3550000000000266,0.001,Self
outcome_eta0.001,24,690,1,0,93.20000000000027,100.0,49.5,2.3450000000000273,0.001,Self
outcome_eta0.001,24,700,1,0,97.20000000000033,100.0,49.5,2.3370000000000277,0.001,Forage
outcome_eta0.001,24,710,1,0,95.30000000000038,100.0,49.5,2.3480000000000283,0.001,Self
outcome_eta0.001,24,720,1,0,94.30000000000044,100.0,49.5,2.3380000000000285,0.001,Self
outcome_eta0.001,24,730,1,0,93.3000000000005,100.0,49.5,2.328000000000029,0.001,Self
outcome_eta0.001,24,740,1,0,96.40000000000055,100.0,49.5,2.3410000000000295,0.001,Self
outcome_eta0.001,24,750,1,0,95.4000000000006,100.0,49.5,2.33100000000003,0.001,Self
outcome_eta0.001,24,760,1,0,94.40000000000066,100.0,49.5,2.321000000000031,0.001,Self
outcome_eta0.001,24,770,1,0,97.50000000000071,100.0,49.5,2.334000000000031,0.001,Self
outcome_eta0.001,24,780,1,0,96.50000000000077,100.0,49.5,2.324000000000032,0.001,Self
outcome_eta0.001,24,790,1,0,95.50000000000082,100.0,49.5,2.3140000000000325,0.001,Self
outcome_eta0.001,24,800,1,0,98.40000000000003,100.0,49.5,2.327000000000033,0.001,Self
outcome_eta0.001,24,810,1,0,97.40000000000009,100.0,49.5,2.317000000000033,0.001,Self
outcome_eta0.001,24,820,1,0,96.40000000000015,100.0,49.5,2.3070000000000337,0.001,Self
outcome_eta0.001,24,830,1,0,98.40000000000003,100.0,49.5,2.320000000000034,0.001,Self
outcome_eta0.001,24,840,1,0,97.40000000000009,100.0,49.5,2.3100000000000347,0.001,Self
outcome_eta0.001,24,850,1,0,96.40000000000015,100.0,49.5,2.3000000000000353,0.001,Self
outcome_eta0.001,24,860,1,0,98.50000000000003,100.0,49.5,2.3130000000000357,0.001,Self
outcome_eta0.001,24,870,1,0,97.50000000000009,100.0,49.5,2.3030000000000364,0.001,Self
outcome_eta0.001,24,880,1,0,96.50000000000014,100.0,49.5,2.293000000000037,0.001,Self
outcome_eta0.001,24,890,1,0,98.50000000000003,100.0,49.5,2.3060000000000374,0.001,Self
outcome_eta0.001,24,900,1,0,97.50000000000009,100.0,49.5,2.296000000000038,0.001,Self
outcome_eta0.001,24,910,1,0,96.50000000000014,100.0,49.5,2.2860000000000387,0.001,Self
outcome_eta0.001,24,920,1,0,98.40000000000003,100.0,49.5,2.299000000000039,0.001,Self
