generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
1834,0.31545,False,2,0.0,0.2465,1.0,78.55,0.0,0.06265766623953148,0.033857236359192196,1.8929483759895622,0.12573657036577518,1.5158888888902968,0.03205724047500367,0.3139538304444703,0.08701139629088696,0.006400000000000375,0.019200000000001126,0.0008630919948743775,0.00043989171893412223,0.005800000000000005,0.0006000000000000005,0.2036,0.09812971007803906,0.002000000000000001,0.0,0.06280766623953146,0.03383552026562834,0.05
1835,0.25662,False,2,0.0,0.1956,1.0,90.15,0.0,0.05493187183113583,0.029272345111670216,1.7675553962064516,0.08913294717268107,1.6085258074336597,0.2506420487176161,0.2375483872417659,0.07734986725804441,0.05930000000000111,0.17790000000000333,0.0007479824619736299,0.0003806887520558728,0.005600000000000005,0.0008000000000000007,0.1901,0.08291133818724675,0.002000000000000001,0.0,0.05508187183113583,0.029266136951988923,0.05
1836,0.21121,False,2,0.0,0.16430000000000003,0.9339999999999999,92.0,0.0,0.040583333333333374,0.025039995784522207,1.8216506608486036,0.43986503401282706,1.754880645970443,0.7169257054767004,0.2855740351793231,0.383813140121578,0.17051985612339454,0.5115595683701836,0.0007775882352941182,0.000917696026219899,0.004800000000000004,0.001326649916142161,0.1909529411764706,0.16157681451749004,0.002000000000000001,1.3714193236627739e-19,0.04068333333333337,0.024919587342757794,0.05
1837,0.28449000000000013,False,2,0.0,0.21470000000000003,0.932,72.7,0.0,0.049799310332161714,0.03691470434685969,1.8862980060959995,0.2812201140197946,1.77361417155775,0.76480961828785,0.3488013346131098,0.28864443059465505,0.2316422619735694,0.6667533042517526,0.0009085417239859409,0.00097876152404469,0.005600000000000005,0.0008000000000000007,0.20553749999999998,0.18938994206728613,0.002000000000000001,1.3714193236627739e-19,0.04988264366549505,0.03689642856796619,0.05
1838,0.33079000000000003,False,2,0.0,0.22669999999999998,1.0,63.95,0.0,0.06358719473915439,0.04269533498451909,1.838364129789595,0.11799754019662854,1.5269,0.03768938842698303,0.28619856185267223,0.10116730710282917,6.543360731576477e-195,0.0,0.0008646463368698525,0.0005715712767716279,0.005800000000000005,0.0006000000000000006,0.20739999999999997,0.1171009820624917,0.002000000000000001,0.0,0.06378719473915437,0.04274241184420492,0.05
1839,0.27477000000000007,False,2,0.0,0.20330000000000004,0.8652000000000001,63.55,0.0,0.04959959368923891,0.04217964392507294,1.9179413236600218,0.37870007047934157,2.0309943370079164,1.0524073214749947,0.3955591625745063,0.3811046006621245,0.3966067864596247,0.8051241363001695,0.0012373217231872004,0.0016125669828867938,0.005400000000000005,0.0009165151389911689,0.2512169311172842,0.2966169933527128,0.002000000000000001,1.939479807224432e-19,0.04963292702257224,0.04203191107356477,0.05
1840,0.29699000000000003,False,2,0.0,0.2519,0.8022,60.0,0.0,0.07650000000000004,0.041266343563624755,2.0118190862331686,0.3910078291527665,2.1616178131926684,1.0005854873871467,0.49033733742948266,0.400269294758848,0.38619581031497235,0.6153559035013727,0.0018824538481522393,0.0017079907257185902,0.005800000000000005,0.0006000000000000005,0.39140114145612775,0.31104514250843057,0.002000000000000001,2.3753679470656708e-19,0.07651666666666672,0.041190441852449244,0.05
1841,0.27471,False,2,0.0,0.2492,0.8718999999999999,80.65,0.0,0.06678158559026612,0.038962602135358,1.9864963131435267,0.3627383272131063,2.09178702976212,1.0044364236136663,0.438473474273792,0.35836697569745835,0.4267796669786428,0.7955828978358834,0.0014246550748648714,0.001386627359676209,0.005800000000000005,0.0006000000000000005,0.31294874486535823,0.25275716667414455,0.002000000000000001,1.939479807224432e-19,0.06681491892359945,0.038811331523782355,0.05
1842,0.28228000000000003,False,2,0.0,0.2459,0.9365,85.4,0.0,0.06703391553061191,0.036614884237399045,1.9185980709534391,0.3384335303181923,1.9201493632007351,1.0450305761067498,0.37140678816730904,0.3032865391001174,0.2553382520896102,0.6688054295230169,0.0010835110959563844,0.000748809312201028,0.005800000000000005,0.0006000000000000005,0.2653821917808219,0.1515869463583485,0.002000000000000001,1.3714193236627739e-19,0.06720058219727858,0.036591659618721496,0.05
1843,0.27151000000000003,False,2,0.0,0.201,0.9187000000000001,72.4,0.0,0.05266671687927341,0.03214253288917331,1.8926674154456986,0.3198159618272028,1.9648533719101287,0.9141365093506365,0.34473173995950085,0.2962001611380305,0.2771592401037265,0.6132984050917784,0.000977393467516576,0.0010355821441083663,0.005600000000000005,0.0008000000000000007,0.22640114251644797,0.20120754169771485,0.002000000000000001,1.3714193236627739e-19,0.05280005021260675,0.032027716580546005,0.05
1844,0.24046000000000006,False,2,0.0,0.2023,0.9295,90.0,0.0,0.05015000000000004,0.033154977001952544,1.9240234953607835,0.4688984231330434,1.7798663069170924,0.7300820876490624,0.3488881684749369,0.3580119461538654,0.19999964025040845,0.5999989207512254,0.0008424949152542379,0.0006387561915681059,0.005600000000000005,0.0008000000000000007,0.2003677966101695,0.12671208727796415,0.002000000000000001,1.3714193236627739e-19,0.05028333333333337,0.033180905653703935,0.05
1845,0.23498,False,2,0.0,0.1644,1.0,90.05,0.0,0.04449405288728448,0.035243541221840036,1.725295210900525,0.13257110965837812,1.5247003255245062,0.03383217486797258,0.19329432358357274,0.10992953332078792,0.0026000000000003212,0.007800000000000964,0.0006039286346474137,0.0004772971114236638,0.005200000000000005,0.000979795897113272,0.15730000000000002,0.11110180016543386,0.002000000000000001,0.0,0.04462738622061781,0.035240710444614354,0.05
1846,0.25134000000000006,False,2,0.0,0.2162,1.0,100.0,0.0,0.05591666666666671,0.03347928463990833,1.8184639799095315,0.15872626904447065,1.5472444444444533,0.06118663615894218,0.26847294953244505,0.1268717342377976,0.0007000000000003723,0.0021000000000011166,0.0007750000000000007,0.00046008455744569424,0.005600000000000005,0.0008000000000000007,0.1879,0.10830369338115853,0.002000000000000001,0.0,0.05605000000000006,0.033490633018800973,0.05
1847,0.2429600000000001,False,2,0.0,0.20460000000000003,0.8678000000000001,80.3,0.0,0.05250000000000005,0.03663604782178343,1.9307123859065591,0.3697606447059325,1.9428910273018634,0.9256756384549237,0.3924281132077613,0.36069057873408195,0.26321807383634466,0.5749882673207863,0.001244577546241483,0.0014926598604981052,0.005600000000000005,0.0008000000000000007,0.27648383192569786,0.30229402968834007,0.002000000000000001,1.939479807224432e-19,0.052550000000000055,0.03644775941901874,0.05
1848,0.23908000000000007,False,2,0.0,0.20029999999999998,0.9339000000000001,90.65,0.0,0.04313257750108925,0.03937366753526461,1.8940966818858918,0.271615464817809,1.6326349392351347,0.3408695828361575,0.33643607299291245,0.27647791260029747,0.08200000000000023,0.2390819943032095,0.0008904688061192661,0.0012540775707375414,0.005600000000000005,0.0008000000000000007,0.198205604719764,0.2469161632399682,0.002000000000000001,1.3714193236627739e-19,0.0432159108344226,0.039310986056839956,0.05
1849,0.17342000000000007,False,2,0.0,0.1345,0.9329000000000001,100.3,0.0,0.027100000000000023,0.03072044198177424,1.7864016516603403,0.3581698165378134,1.7663890290734077,0.7720031298693131,0.2466337100324622,0.3261939533075699,0.089,0.267,0.0006457027355623107,0.001174148369704404,0.0050000000000000044,0.0010000000000000009,0.1451115501519757,0.22064929499779717,0.002000000000000001,1.3714193236627739e-19,0.027183333333333358,0.030628640373204827,0.05
1850,0.29933,False,2,0.0,0.2072,0.9303000000000001,62.4,0.0,0.05569390979040613,0.028099593358141363,1.880935816646796,0.33145177666795567,1.7816456681383286,0.7039165800665883,0.34404117292264075,0.3141794317491776,0.18542291788783047,0.5542716403422409,0.0009748193267257977,0.0008308757352001652,0.005600000000000005,0.0008000000000000007,0.2299059405940594,0.13983496078667157,0.002000000000000001,1.3714193236627739e-19,0.05577724312373946,0.02808387771326327,0.05
1851,0.2831800000000001,False,2,0.0,0.20550000000000002,0.9311,70.0,0.0,0.05751666666666673,0.03615694569819503,1.8914275250426649,0.32181001661688,1.6475480001997418,0.3364818091657648,0.3472960088665956,0.3097048973740828,0.07981073662224526,0.2394322098667358,0.001059461736334406,0.0011157805171869099,0.005400000000000005,0.0009165151389911689,0.23274887459807073,0.19825074184787195,0.002000000000000001,1.3714193236627739e-19,0.05761666666666672,0.03612163479135465,0.05
1852,0.28200000000000003,False,2,0.0,0.23350000000000004,0.9285,80.0,0.0,0.05085000000000005,0.026863176985937074,1.8943750891089255,0.2035398231074506,1.7406409222396442,0.6619877532189604,0.36043767835324736,0.23367025657829435,0.15539999079969394,0.46619997239908184,0.0010213017543859657,0.0011702483025737853,0.006000000000000005,0.0,0.22415263157894735,0.20350525451436982,0.002000000000000001,2.7428386473255477e-19,0.051000000000000045,0.02683374740881343,0.05
1853,0.19912000000000002,False,2,0.0,0.1416,1.0,100.0,0.0,0.01980000000000002,0.014827864160274599,1.6988839981555361,0.08134110877171777,1.5451675347222227,0.06830341448560871,0.1801026141516899,0.07912971208063183,0.0023000000000002957,0.006900000000000887,0.00028440000000000025,0.00021041064611848916,0.005400000000000005,0.0009165151389911689,0.0865,0.06296705487792803,0.002000000000000001,0.0,0.01995000000000002,0.014835215236426856,0.05
1854,0.25023999999999996,False,2,0.0,0.22479999999999997,0.9356,93.9,0.0,0.04926666666666671,0.02466657657641208,1.899083358869308,0.2973963964897396,1.7907208070243512,0.8319909926303707,0.35754080219975237,0.29232855554402337,0.1767208070243512,0.5301624210730537,0.0009275370786516864,0.0009873088177967835,0.005600000000000005,0.0008000000000000007,0.2302191011235955,0.18498136718335884,0.002000000000000001,1.3714193236627739e-19,0.04935000000000004,0.024552828531329948,0.05
1855,0.25612,False,2,0.0,0.2538,0.7952,80.05,0.0,0.06123333333333338,0.02975774409012442,2.1130422920759786,0.4769105768955289,2.167770937140102,1.269143924971377,0.5493216858989621,0.4071867277926559,0.3540638917984141,0.6162009064297778,0.001513054737090776,0.0013328605914780583,0.005800000000000005,0.0006000000000000005,0.32293096977904723,0.24808795478329365,0.002000000000000001,3.359277566366608e-19,0.06128333333333338,0.029615034657717008,0.05
1856,0.21392000000000005,False,2,0.0,0.1839,0.8653000000000001,87.2,0.0,0.04603333333333337,0.03630846243569737,1.9880526034020556,0.5589633374918378,2.1812973980761785,1.2448981172074758,0.40939884708344126,0.4692145236364702,0.4113556622411528,0.7767013127081697,0.00100657284515637,0.0010998443520212691,0.0050000000000000044,0.0010000000000000009,0.23390358504958048,0.19818607795780888,0.002000000000000001,3.0665868333667484e-19,0.04603333333333337,0.03623885269216517,0.05
1857,0.25099,False,2,0.0,0.24199999999999994,0.9303000000000001,98.75,0.0,0.054966666666666705,0.0233068659411771,1.9199711886346407,0.4111525133817233,1.8393904144254947,0.9527161766902043,0.362489128842206,0.32407026697195346,0.21562855541120288,0.6330095311477997,0.0009478864686468655,0.0006499757760129634,0.006000000000000005,0.0,0.22085511551155118,0.11912840292046566,0.002000000000000001,1.3714193236627739e-19,0.055150000000000046,0.023308850250495006,0.05
1858,0.2519600000000001,False,2,0.0,0.1967,0.9299,82.35,0.0,0.04333333333333337,0.038611886483022044,1.9205432566722096,0.47354851068800247,1.9517533699573661,1.2914920691227596,0.3462089181713016,0.3781218689086748,0.219741510390637,0.6592245311719109,0.0007198909698996663,0.0006518991221933758,0.005400000000000005,0.0009165151389911689,0.16782040133779264,0.12691748036757713,0.002000000000000001,1.3714193236627739e-19,0.0434166666666667,0.03863470302432491,0.05
1859,0.26223,False,2,0.0,0.2387,0.8078,73.6,0.0,0.07815307491578401,0.041366241378880564,2.004277636141543,0.36675802017116127,2.3454496639170896,1.1441685927661294,0.4878016943500302,0.40347791337257594,0.5706740304787148,0.86718680472095,0.0018878150589175242,0.0017322470635490817,0.005600000000000005,0.0008000000000000007,0.43042976158877166,0.3103799435668502,0.002000000000000001,1.939479807224432e-19,0.07813640824911734,0.04119548922723606,0.05
1860,0.3203300000000001,False,2,0.0,0.2318,0.9309000000000001,60.6,0.0,0.06842716820482511,0.035428845117445144,1.896461837467045,0.2464972806556059,1.7664192979142688,0.5628667938476452,0.3462033297930069,0.23457441472312987,0.1818671093873388,0.4943504191811003,0.001199871002276672,0.0010706795336894238,0.005800000000000005,0.0006000000000000005,0.2811226537216828,0.18594312417452127,0.002000000000000001,1.3714193236627739e-19,0.06851050153815844,0.0354316436632645,0.05
1861,0.22901,False,2,0.0,0.18429999999999996,1.0,100.0,0.0,0.03510000000000003,0.03382111437811859,1.7782952078103005,0.1626216233769513,1.5486279519140405,0.05117593125501769,0.2313581881001081,0.13628590504572377,0.0010000000000002984,0.003000000000000895,0.0004996000000000004,0.0004759157908706123,0.0050000000000000044,0.001341640786499875,0.12060000000000001,0.09590641271573032,0.002000000000000001,0.0,0.035233333333333366,0.033830968718682096,0.05
1862,0.21533,False,2,0.0,0.2048,0.8638999999999999,93.6,0.0,0.047045585501944834,0.029761096135662784,1.9503585027362491,0.4429849409812117,2.102128380143013,1.2029068805370873,0.40861008367784013,0.4119931267819203,0.48191998958851084,0.9651739610548118,0.0011558012741570037,0.0013749872444903698,0.005800000000000005,0.0006000000000000005,0.2429603033534779,0.23843386108675338,0.002000000000000001,3.0665868333667484e-19,0.04711225216861149,0.029569286616680852,0.05
1863,0.24716000000000002,False,2,0.0,0.21030000000000001,0.8684999999999998,80.3,0.0,0.04976666666666671,0.03775544110897575,1.8881377378832613,0.31823507947738683,1.8186499197935244,0.6680912808001807,0.38075230130923393,0.35789229930642924,0.2364771843034667,0.5036727741926922,0.0012530380016044528,0.0016200421422589034,0.005600000000000005,0.0008000000000000007,0.26682970795568983,0.2917359660457634,0.002000000000000001,1.939479807224432e-19,0.04981666666666671,0.037540825924733116,0.05
1864,0.24677,False,2,0.0,0.2408,0.8606999999999999,90.0,0.0,0.05988333333333338,0.02863360981628255,1.984427087785588,0.4332536641712772,2.0001201803858306,0.9940650793882045,0.42399620640301333,0.370607973877755,0.3919201803858309,0.7841031438800904,0.0013423011290602757,0.001268550776254577,0.005800000000000005,0.0006000000000000006,0.27769973076254995,0.22759932706708272,0.002000000000000001,1.939479807224432e-19,0.059916666666666715,0.028510256439082126,0.05
1865,0.19105000000000005,False,2,0.0,0.1457,0.8612,84.65,0.0,0.022150000000000024,0.02872952894381206,1.9538909973622514,0.6034093683200968,2.2383997262244155,1.3439467300474028,0.3780627381658138,0.48228627954823283,0.3946258281362017,0.7950834429438781,0.0006714580896686166,0.0011264625510280907,0.0050000000000000044,0.0010000000000000009,0.1413654970760234,0.2085207380560648,0.002000000000000001,1.939479807224432e-19,0.022133333333333356,0.028563457618277114,0.05
1866,0.22495000000000004,False,2,0.0,0.1785,1.0,100.0,0.0,0.04361114370961335,0.032174676677741564,1.7797667788709597,0.17962635638737642,1.5162354189208498,0.030620165727845067,0.2257445750882272,0.1358475428433045,0.0020000000000003127,0.006000000000000937,0.0006245337245153603,0.00045648194298472997,0.005400000000000005,0.0009165151389911689,0.1659,0.1266218385587573,0.002000000000000001,0.0,0.04377781037628002,0.03221968308862647,0.05
1867,0.2769400000000001,False,2,0.0,0.22600000000000003,0.9308,80.25,0.0,0.053990826350808194,0.02642711399763454,1.914114428395197,0.29807937096508336,1.8392015836175575,0.8880803320242767,0.36005217812004114,0.30158330191144583,0.10699999999999998,0.32099999999999995,0.0010291912149109972,0.001031339885827206,0.005800000000000005,0.0006000000000000005,0.23847792207792207,0.17904677934022323,0.002000000000000001,1.3714193236627739e-19,0.05410749301747486,0.026321934053737794,0.05
1868,0.22291000000000005,False,2,0.0,0.17710000000000004,0.9298,90.0,0.0,0.04281421175597126,0.037587644933903784,1.8096123340434591,0.26927272375459144,1.8364790123034578,0.8070896217057175,0.2897254139214512,0.28269673811690704,0.24027901230335907,0.610133332308235,0.000890408124964273,0.0012638175570763655,0.0050000000000000044,0.001341640786499875,0.20771275167785236,0.24578746272455623,0.002000000000000001,1.3714193236627739e-19,0.042864211755971264,0.03750228409307972,0.05
1869,0.19527,False,2,0.0,0.13609999999999997,1.0,100.0,0.0,0.02921666666666669,0.03277338435716129,1.7162491918362974,0.1787638563093164,1.5699000000000933,0.07828722756636837,0.17934401773360134,0.14506798955762595,6.532100813999586e-202,0.0,0.0004050000000000004,0.0004429214377290857,0.0050000000000000044,0.0010000000000000009,0.1026,0.10882665114759343,0.002000000000000001,0.0,0.029350000000000025,0.03280281576667199,0.05
1870,0.25412,False,2,0.0,0.24489999999999998,0.8103,80.2,0.0,0.0718833333333334,0.041788757791752805,2.0332507914757465,0.45657705038025326,2.130040249802966,0.9480396798827319,0.4771044375383406,0.39834298126424417,0.4525402499737088,0.7600472547749698,0.0017522812732287964,0.001679816858232206,0.005800000000000005,0.0006000000000000005,0.37583327508763764,0.3351275292399746,0.002000000000000001,2.3753679470656708e-19,0.0719333333333334,0.04168640865637948,0.05
